Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1616886000.0 30.0 NA 125 283 0 NA NA NA NA 267 423 0 NA NA NA NA 2161 2905 515 NA NA NA NA 963 1995 563 NA NA NA
1616886000.0 300.0 60 167 391 0 NA NA NA 189 304 560 0 NA NA NA 645 1319 2404 662 NA NA NA 761 867 2852 709 NA NA NA
1616886000.0 301.0 58 167 396 0 NA NA NA 190 313 563 0 NA NA NA 846 905 2296 654 NA NA NA 829 790 3089 703 NA NA NA
1616886000.0 302.0 63 169 394 0 NA NA NA 186 306 562 0 NA NA NA 849 1342 2271 658 NA NA NA 712 852 3022 710 NA NA NA
1616886000.0 31.0 NA 129 286 0 NA NA NA NA 264 421 0 NA NA NA NA 2030 2630 502 NA NA NA NA 864 1950 547 NA NA NA
1616886000.0 310.0 61 167 383 0 NA NA NA 183 312 549 0 NA NA NA 692 668 1931 624 NA NA NA 833 838 2283 673 NA NA NA
1616886000.0 311.0 59 161 372 0 NA NA NA 181 305 545 0 NA NA NA 1038 953 1913 625 NA NA NA 829 698 2834 671 NA NA NA
1616886000.0 312.0 58 165 375 0 NA NA NA 180 306 546 0 NA NA NA 864 675 1844 631 NA NA NA 824 682 1939 680 NA NA NA
1616886000.0 32.0 NA 121 303 0 NA NA NA NA 265 436 0 NA NA NA NA 2141 3065 509 NA NA NA NA 851 2155 580 NA NA NA
1616886000.0 33.0 NA 123 292 0 NA NA NA NA 262 425 0 NA NA NA NA 2047 2539 490 NA NA NA NA 941 1887 537 NA NA NA
1616886000.0 34.0 78 106 283 0 NA NA NA 185 200 407 0 NA NA NA 2054 476 1638 480 NA NA NA 1013 444 1605 523 NA NA NA
1616886000.0 35.0 NA 125 291 0 NA NA NA NA 263 429 0 NA NA NA NA 2240 3086 509 NA NA NA NA 948 2027 555 NA NA NA
1616886000.0 36.0 NA 118 304 0 NA NA NA NA 256 454 0 NA NA NA NA 2227 8919 536 NA NA NA NA 979 3737 581 NA NA NA
1616886000.0 37.0 NA 129 304 0 NA NA NA NA 256 441 0 NA NA NA NA 2241 4045 540 NA NA NA NA 960 2189 906 NA NA NA
1616886000.0 38.0 NA 130 297 0 NA NA NA NA 260 445 0 NA NA NA NA 2209 3733 506 NA NA NA NA 909 2498 557 NA NA NA
1616886000.0 39.0 NA 129 303 0 NA NA NA NA 265 458 0 NA NA NA NA 2592 6207 539 NA NA NA NA 1068 3118 585 NA NA NA
1616886000.0 4.17 NA 45 309 0 146 NA NA NA 150 441 0 290 NA NA NA 258 3019 388 1143 NA NA NA 218 2167 541 879 NA NA
1616886000.0 4.22 NA 142 74 63 0 NA NA NA 253 139 172 0 NA NA NA 848 314 311 229 NA NA NA 816 325 291 270 NA NA
1616886000.0 4.23 NA 70 320 0 NA NA NA NA 169 451 0 NA NA NA NA 368 2993 540 NA NA NA NA 384 2639 579 NA NA NA
1616886000.0 4.24 NA 61 318 0 NA NA NA NA 161 443 0 NA NA NA NA 335 3176 392 NA NA NA NA 272 2115 434 NA NA NA
1616886000.0 4.25 NA 63 317 0 NA NA NA NA 161 440 0 NA NA NA NA 322 3055 416 NA NA NA NA 352 2023 462 NA NA NA
1616886000.0 4.26 NA 61 328 0 NA NA NA NA 159 456 0 NA NA NA NA 321 3529 478 NA NA NA NA 320 2155 542 NA NA NA
1616886000.0 4.27 NA 62 319 0 NA NA NA NA 162 451 0 NA NA NA NA 377 3729 619 NA NA NA NA 342 2457 666 NA NA NA
1616886000.0 4.28 NA 71 315 0 NA NA NA NA 169 442 0 NA NA NA NA 296 3715 2584 NA NA NA NA 572 3704 2648 NA NA NA
1616886000.0 4.29 NA 41 319 0 156 NA NA NA 145 451 0 303 NA NA NA 328 3300 373 1206 NA NA NA 216 2197 423 936 NA NA
1616886000.0 4.34 NA 70 333 0 NA NA NA NA 168 459 0 NA NA NA NA 394 3587 562 NA NA NA NA 354 2452 609 NA NA NA
1616886000.0 4.36 NA 54 317 0 NA NA NA NA 162 443 0 NA NA NA NA 321 3810 385 NA NA NA NA 252 2389 432 NA NA NA
1616886000.0 4.37 NA 65 325 0 NA NA NA NA 161 452 0 NA NA NA NA 334 4329 436 NA NA NA NA 375 2529 485 NA NA NA
1616886000.0 4.4 NA 41 361 0 NA NA NA NA 147 496 0 NA NA NA NA 250 3940 370 NA NA NA NA 256 2304 420 NA NA NA
1616886000.0 4.41 NA 44 364 0 NA NA NA NA 145 503 0 NA NA NA NA 270 5361 380 NA NA NA NA 257 2595 425 NA NA NA
1616886000.0 4.42 NA 39 381 0 NA NA NA NA 145 523 0 NA NA NA NA 309 6379 387 NA NA NA NA 453 3339 435 NA NA NA
1616886000.0 4.43 NA 33 359 0 NA NA NA NA 148 497 0 NA NA NA NA 270 3785 374 NA NA NA NA 268 2204 414 NA NA NA
1616886000.0 4.44 NA 33 359 0 NA NA NA NA 145 497 0 NA NA NA NA 263 4926 370 NA NA NA NA 197 2591 414 NA NA NA
1616886000.0 4.45 NA 45 375 0 NA NA NA NA 146 516 0 NA NA NA NA 273 6718 376 NA NA NA NA 303 3038 427 NA NA NA
1616886000.0 4.51 NA 39 372 0 NA NA NA NA 145 511 0 NA NA NA NA 300 5814 378 NA NA NA NA 332 3148 421 NA NA NA
1616886000.0 4.52 NA 44 377 0 NA NA NA NA 144 507 0 NA NA NA NA 271 6697 380 NA NA NA NA 223 3100 422 NA NA NA
1616886000.0 4.53 NA 32 378 0 NA NA NA NA 144 522 0 NA NA NA NA 278 6794 383 NA NA NA NA 338 3001 425 NA NA NA
1616886000.0 4.54 NA 44 373 0 NA NA NA NA 144 507 0 NA NA NA NA 297 6808 398 NA NA NA NA 314 3415 467 NA NA NA
1616886000.0 4.55 NA 39 388 0 NA NA NA NA 145 522 0 NA NA NA NA 291 7879 378 NA NA NA NA 219 3572 418 NA NA NA
1616886000.0 4.57 NA 56 383 0 NA NA NA NA 160 516 0 NA NA NA NA 319 7510 402 NA NA NA NA 317 3224 457 NA NA NA
1616886000.0 4.58 NA 42 365 0 NA NA NA NA 158 505 0 NA NA NA NA 307 4985 371 NA NA NA NA 290 2616 411 NA NA NA
1616886000.0 4.6 NA 330 0 NA NA NA NA NA 480 0 NA NA NA NA NA 2816 559 NA NA NA NA NA 2143 611 NA NA NA NA
1616886000.0 4.61 NA 38 378 0 NA NA NA NA 145 509 0 NA NA NA NA 265 6589 378 NA NA NA NA 230 2931 421 NA NA NA
1616886000.0 4.62 NA 43 372 0 NA NA NA NA 146 507 0 NA NA NA NA 284 6639 379 NA NA NA NA 230 3125 429 NA NA NA
1616886000.0 4.63 NA 44 377 0 NA NA NA NA 145 522 0 NA NA NA NA 247 7454 379 NA NA NA NA 290 3235 422 NA NA NA
1616886000.0 4.64 NA 40 377 0 NA NA NA NA 144 514 0 NA NA NA NA 292 7112 378 NA NA NA NA 267 3266 424 NA NA NA
1616886000.0 4.65 NA 44 392 0 NA NA NA NA 159 541 0 NA NA NA NA 276 9274 376 NA NA NA NA 250 3740 419 NA NA NA
1616886000.0 4.67 NA 53 385 0 NA NA NA NA 161 524 0 NA NA NA NA 342 7632 401 NA NA NA NA 280 3371 451 NA NA NA
1616886000.0 4.68 NA 42 373 0 NA NA NA NA 156 515 0 NA NA NA NA 312 6020 376 NA NA NA NA 275 2937 426 NA NA NA
1616886000.0 4.71 NA 45 367 0 NA NA NA NA 145 499 0 NA NA NA NA 324 5085 376 NA NA NA NA 362 2605 419 NA NA NA
1616886000.0 4.72 NA 40 364 0 NA NA NA NA 145 498 0 NA NA NA NA 289 5962 381 NA NA NA NA 364 2974 421 NA NA NA
1616886000.0 4.73 NA 40 380 0 NA NA NA NA 148 528 0 NA NA NA NA 298 7127 413 NA NA NA NA 283 3763 471 NA NA NA
1616886000.0 4.74 NA 45 374 0 NA NA NA NA 146 509 0 NA NA NA NA 319 6056 371 NA NA NA NA 424 3205 412 NA NA NA
1616886000.0 4.75 NA 39 377 0 NA NA NA NA 145 526 0 NA NA NA NA 276 7294 380 NA NA NA NA 276 3492 421 NA NA NA
1616886000.0 4.76 NA 52 383 0 NA NA NA NA 162 521 0 NA NA NA NA 329 7460 404 NA NA NA NA 325 3313 452 NA NA NA
1616886000.0 4.77 NA 65 382 0 NA NA NA NA 161 510 0 NA NA NA NA 303 6895 418 NA NA NA NA 274 3397 458 NA NA NA
1616886000.0 4.78 NA 54 377 0 NA NA NA NA 157 520 0 NA NA NA NA 310 7165 377 NA NA NA NA 277 3184 415 NA NA NA
1616886000.0 4000.0 NA 131 301 NA NA NA NA NA 255 449 NA NA NA NA NA 2515 4295 NA NA NA NA NA 937 2256 NA NA NA NA
1616886000.0 4001.0 NA 170 357 NA NA NA NA NA 318 533 NA NA NA NA NA 938 2445 NA NA NA NA NA 639 1921 NA NA NA NA
1616886000.0 4002.0 NA 124 290 NA NA NA NA NA 266 422 NA NA NA NA NA 2136 2673 NA NA NA NA NA 942 1852 NA NA NA NA
1616886000.0 4003.0 NA 125 297 NA NA NA NA NA 262 426 NA NA NA NA NA 1997 2844 NA NA NA NA NA 866 1910 NA NA NA NA
1616886000.0 4006.0 56 159 330 NA NA NA NA 158 289 501 NA NA NA NA 843 840 2049 NA NA NA NA 972 616 1827 NA NA NA NA
1616886000.0 4007.0 57 118 291 NA NA NA NA 150 248 455 NA NA NA NA 925 658 1593 NA NA NA NA 844 1188 1707 NA NA NA NA
1616886000.0 4008.0 36 0 0 NA NA NA NA 121 0 0 NA NA NA NA 419 217 1315 NA NA NA NA 454 376 1514 NA NA NA NA
1616886000.0 43.0 NA 122 297 0 NA NA NA NA 257 435 0 NA NA NA NA 2131 3619 524 NA NA NA NA 899 2205 563 NA NA NA
1616886000.0 44.0 NA 121 288 0 NA NA NA NA 259 442 0 NA NA NA NA 2168 3402 497 NA NA NA NA 1009 2128 549 NA NA NA
1616886000.0 45.0 NA 130 289 0 NA NA NA NA 266 448 0 NA NA NA NA 2140 3362 509 NA NA NA NA 898 2209 562 NA NA NA
1616886000.0 5.1 383 0 NA NA NA NA NA 508 0 NA NA NA NA NA 1184 239 NA NA NA NA NA 1012 282 NA NA NA NA NA
1616886000.0 5.2 360 0 NA NA NA NA NA 466 0 NA NA NA NA NA 1028 228 NA NA NA NA NA 975 279 NA NA NA NA NA
1616886000.0 5.3 353 0 NA NA NA NA NA 459 0 NA NA NA NA NA 1015 225 NA NA NA NA NA 929 272 NA NA NA NA NA
1616886000.0 5.4 369 0 NA NA NA NA NA 495 0 NA NA NA NA NA 1125 226 NA NA NA NA NA 1021 263 NA NA NA NA NA
1616886000.0 5.5 373 0 NA NA NA NA NA 502 0 NA NA NA NA NA 1097 233 NA NA NA NA NA 995 273 NA NA NA NA NA
1616886000.0 5.6 394 0 NA NA NA NA NA 521 0 NA NA NA NA NA 1142 241 NA NA NA NA NA 995 293 NA NA NA NA NA
1616886000.0 5.7 383 0 NA NA NA NA NA 513 0 NA NA NA NA NA 1125 233 NA NA NA NA NA 1024 277 NA NA NA NA NA
1616886000.0 500199.0 217 NA NA NA NA NA NA 342 NA NA NA NA NA NA 1702 NA NA NA NA NA NA 1061 NA NA NA NA NA NA
1616886000.0 500200.0 NA 238 333 0 NA NA NA NA 376 460 0 NA NA NA NA 6568 2748 507 NA NA NA NA 2605 2142 566 NA NA NA
1616886000.0 500200.1 76 195 226 NA NA NA NA 172 338 352 NA NA NA NA 1601 964 1730 NA NA NA NA 914 830 1387 NA NA NA NA
1616886000.0 500202.0 NA 256 341 0 NA NA NA NA 395 472 0 NA NA NA NA 7176 2933 513 NA NA NA NA 2726 4109 563 NA NA NA
1616886000.0 500203.0 NA 247 332 0 NA NA NA NA 389 471 0 NA NA NA NA 6833 2699 511 NA NA NA NA 2632 2282 555 NA NA NA
1616886000.0 500204.0 NA 252 348 0 NA NA NA NA 396 477 0 NA NA NA NA 6589 2946 509 NA NA NA NA 2559 2712 558 NA NA NA
1616886000.0 500205.0 NA 240 335 0 NA NA NA NA 380 463 0 NA NA NA NA 6712 2681 498 NA NA NA NA 2706 3044 544 NA NA NA
1616886000.0 500206.0 NA 230 340 0 NA NA NA NA 375 476 0 NA NA NA NA 7022 3056 511 NA NA NA NA 2829 2225 574 NA NA NA
1616886000.0 500207.0 NA 224 325 0 NA NA NA NA 368 460 0 NA NA NA NA 6399 2455 496 NA NA NA NA 2442 1793 552 NA NA NA
1616886000.0 50200.0 NA 239 439 0 NA NA NA NA 383 607 0 NA NA NA NA 1671 3092 499 NA NA NA NA 1012 2206 544 NA NA NA
1616886000.0 50202.0 NA 242 425 0 NA NA NA NA 386 591 0 NA NA NA NA 1758 3249 511 NA NA NA NA 1240 2187 572 NA NA NA
1616886000.0 50203.0 NA 234 418 0 NA NA NA NA 377 595 0 NA NA NA NA 1722 3140 510 NA NA NA NA 1052 2192 568 NA NA NA
1616886000.0 50204.0 NA 230 401 0 NA NA NA NA 377 571 0 NA NA NA NA 1612 3074 512 NA NA NA NA 1054 2395 560 NA NA NA
1616886000.0 50205.0 NA 236 413 0 NA NA NA NA 380 574 0 NA NA NA NA 1638 3062 504 NA NA NA NA 1029 2325 548 NA NA NA
1616886000.0 50206.0 NA 238 424 0 NA NA NA NA 385 600 0 NA NA NA NA 1614 3032 509 NA NA NA NA 932 2184 556 NA NA NA
1616886000.0 50207.0 NA 223 411 0 NA NA NA NA 368 577 0 NA NA NA NA 1667 2931 490 NA NA NA NA 1035 2272 527 NA NA NA
1616886000.0 50208.0 NA 230 443 0 NA NA NA NA 373 613 0 NA NA NA NA 1667 3864 510 NA NA NA NA 891 2424 559 NA NA NA
1616886000.0 503.0 33 0 NA NA NA NA NA 111 0 NA NA NA NA NA 1082 122 NA NA NA NA NA 1128 180 NA NA NA NA NA
1616886000.0 504.0 34 0 NA NA NA NA NA 110 0 NA NA NA NA NA 208 114 NA NA NA NA NA 214 155 NA NA NA NA NA
1616886000.0 505.0 33 0 NA NA NA NA NA 111 0 NA NA NA NA NA 184 115 NA NA NA NA NA 217 153 NA NA NA NA NA
1616886000.0 506.0 44 0 NA NA NA NA NA 110 0 NA NA NA NA NA 203 121 NA NA NA NA NA 205 163 NA NA NA NA NA
1616886000.0 507.0 32 0 NA NA NA NA NA 110 0 NA NA NA NA NA 1571 117 NA NA NA NA NA 903 159 NA NA NA NA NA
1616886000.0 508.0 32 0 NA NA NA NA NA 111 0 NA NA NA NA NA 187 120 NA NA NA NA NA 201 169 NA NA NA NA NA
1616886000.0 509.0 34 0 NA NA NA NA NA 111 0 NA NA NA NA NA 156 119 NA NA NA NA NA 205 166 NA NA NA NA NA
1616886000.0 510.0 33 0 NA NA NA NA NA 111 0 NA NA NA NA NA 1041 120 NA NA NA NA NA 1070 177 NA NA NA NA NA
1616886000.0 511.0 48 0 NA NA NA NA NA 119 0 NA NA NA NA NA 8376 119 NA NA NA NA NA 9232 158 NA NA NA NA NA
1616886000.0 512.0 16 36 0 NA NA NA NA 91 116 0 NA NA NA NA 1963 290 121 NA NA NA NA 3581 838 169 NA NA NA NA
1616886000.0 513.0 16 36 0 NA NA NA NA 91 116 0 NA NA NA NA 1195 272 124 NA NA NA NA 771 246 177 NA NA NA NA
1616886000.0 514.0 16 48 0 NA NA NA NA 91 118 0 NA NA NA NA 368 325 113 NA NA NA NA 424 232 155 NA NA NA NA
1616886000.0 515.0 16 40 0 NA NA NA NA 91 116 0 NA NA NA NA 4644 298 116 NA NA NA NA 3243 240 154 NA NA NA NA
1616886000.0 516.0 16 47 0 NA NA NA NA 91 116 0 NA NA NA NA 2059 298 117 NA NA NA NA 3552 352 157 NA NA NA NA
1616886000.0 517.0 16 36 0 NA NA NA NA 91 119 0 NA NA NA NA 763 284 118 NA NA NA NA 803 233 155 NA NA NA NA
1616886000.0 518.0 16 45 0 NA NA NA NA 91 117 0 NA NA NA NA 2095 285 116 NA NA NA NA 3744 286 154 NA NA NA NA
1616886000.0 519.0 16 48 0 NA NA NA NA 91 116 0 NA NA NA NA 1962 300 115 NA NA NA NA 3686 248 153 NA NA NA NA
1616886000.0 520.0 16 46 0 NA NA NA NA 91 119 0 NA NA NA NA 763 274 117 NA NA NA NA 808 237 161 NA NA NA NA
1616886000.0 521.0 16 47 0 NA NA NA NA 91 115 0 NA NA NA NA 1964 172 115 NA NA NA NA 3083 227 153 NA NA NA NA
1616886000.0 522.0 16 46 0 NA NA NA NA 91 115 0 NA NA NA NA 592 194 119 NA NA NA NA 954 209 159 NA NA NA NA
1616886000.0 523.0 16 45 0 NA NA NA NA 91 116 0 NA NA NA NA 806 185 123 NA NA NA NA 881 270 166 NA NA NA NA
1616886000.0 524.0 16 44 0 NA NA NA NA 91 118 0 NA NA NA NA 761 171 116 NA NA NA NA 801 210 151 NA NA NA NA
1616886000.0 525.0 16 47 0 NA NA NA NA 91 115 0 NA NA NA NA 2009 204 120 NA NA NA NA 3922 210 159 NA NA NA NA
1616886000.0 526.0 16 47 0 NA NA NA NA 91 116 0 NA NA NA NA 2044 174 119 NA NA NA NA 3753 202 167 NA NA NA NA
1616886000.0 527.0 16 47 0 NA NA NA NA 91 118 0 NA NA NA NA 774 210 125 NA NA NA NA 941 239 169 NA NA NA NA
1616886000.0 528.0 16 46 0 NA NA NA NA 91 116 0 NA NA NA NA 1902 184 115 NA NA NA NA 3130 580 151 NA NA NA NA
1616886000.0 529.0 16 46 0 NA NA NA NA 91 115 0 NA NA NA NA 2081 182 116 NA NA NA NA 4254 313 151 NA NA NA NA
1616886000.0 530.0 16 46 0 NA NA NA NA 91 118 0 NA NA NA NA 763 207 117 NA NA NA NA 828 216 156 NA NA NA NA
1616886000.0 531.0 51 0 NA NA NA NA NA 223 0 NA NA NA NA NA 143 116 NA NA NA NA NA 184 155 NA NA NA NA NA
1616886000.0 534.0 204 0 NA NA NA NA NA 315 0 NA NA NA NA NA 1474 116 NA NA NA NA NA 1642 155 NA NA NA NA NA
1616886000.0 535.0 40 0 NA NA NA NA NA 117 0 NA NA NA NA NA 1177 114 NA NA NA NA NA 771 149 NA NA NA NA NA
1616886000.0 536.0 40 0 NA NA NA NA NA 145 0 NA NA NA NA NA 260 116 NA NA NA NA NA 300 159 NA NA NA NA NA
1616886000.0 541.0 40 0 NA NA NA NA NA 118 0 NA NA NA NA NA 226 121 NA NA NA NA NA 217 169 NA NA NA NA NA
1616886000.0 545.0 40 0 NA NA NA NA NA 118 0 NA NA NA NA NA 327 116 NA NA NA NA NA 272 162 NA NA NA NA NA
1616886000.0 551.0 16 41 0 NA NA NA NA 91 115 0 NA NA NA NA 806 291 124 NA NA NA NA 824 239 193 NA NA NA NA
1616886000.0 552.0 16 48 0 NA NA NA NA 91 119 0 NA NA NA NA 768 293 118 NA NA NA NA 819 228 174 NA NA NA NA
1616886000.0 554.0 16 41 0 NA NA NA NA 91 118 0 NA NA NA NA 1346 301 118 NA NA NA NA 1662 232 157 NA NA NA NA
1616886000.0 555.0 16 46 0 NA NA NA NA 91 115 0 NA NA NA NA 942 278 116 NA NA NA NA 1154 275 155 NA NA NA NA
1616886000.0 556.0 16 48 0 NA NA NA NA 91 119 0 NA NA NA NA 342 296 115 NA NA NA NA 392 242 152 NA NA NA NA
1616886000.0 560.0 33 0 NA NA NA NA NA 112 0 NA NA NA NA NA 179 113 NA NA NA NA NA 208 150 NA NA NA NA NA
1616886000.0 561.0 42 0 NA NA NA NA NA 112 0 NA NA NA NA NA 170 118 NA NA NA NA NA 200 170 NA NA NA NA NA
1616886000.0 562.0 16 47 0 NA NA NA NA 91 116 0 NA NA NA NA 345 217 122 NA NA NA NA 605 260 166 NA NA NA NA
1616886000.0 6.0 NA 106 268 0 NA NA NA NA 235 398 0 NA NA NA NA 1514 1837 469 NA NA NA NA 692 1696 515 NA NA NA
1616886000.0 7.0 55 97 124 52 0 NA NA 140 198 195 133 0 NA NA 615 330 440 178 221 NA NA 678 397 577 257 263 NA NA
1616886000.0 7.1 53 94 124 51 0 NA NA 134 192 199 130 0 NA NA 1144 322 428 184 225 NA NA 840 350 489 279 266 NA NA
1616886000.0 7.2 54 193 201 65 0 NA NA 134 289 281 135 0 NA NA 634 2318 722 186 344 NA NA 613 1004 752 262 383 NA NA
1616886000.0 7.21 54 191 194 56 0 NA NA 139 289 280 133 0 NA NA 630 1820 682 262 343 NA NA 585 1001 725 285 383 NA NA
1616886000.0 7.22 56 129 151 65 0 NA NA 141 232 227 133 0 NA NA 679 1140 506 177 229 NA NA 769 1074 625 251 268 NA NA
1616886000.0 7.23 54 145 189 60 0 NA NA 130 244 268 130 0 NA NA 590 737 700 255 351 NA NA 636 595 762 271 391 NA NA
1616886000.0 7.3 52 171 184 54 0 NA NA 131 273 269 130 0 NA NA 1258 1338 756 182 344 NA NA 977 1035 885 248 384 NA NA
1616886000.0 7.4 63 181 193 57 0 NA NA 138 279 277 133 0 NA NA 660 1837 762 239 342 NA NA 615 1038 882 235 384 NA NA
1616886000.0 8.0 NA 114 123 51 0 NA NA NA 238 203 121 0 NA NA NA 1547 591 131 230 NA NA NA 808 751 178 272 NA NA
1616886000.0 8.1 53 194 201 51 0 NA NA 141 300 283 122 0 NA NA 519 2407 734 134 347 NA NA 588 1035 760 182 391 NA NA
1616886000.0 8.2 55 160 198 44 0 NA NA 128 264 275 118 0 NA NA 513 937 649 139 351 NA NA 728 983 737 241 389 NA NA
1616886000.0 9.0 NA 121 307 0 NA NA NA NA 257 444 0 NA NA NA NA 2358 4093 516 NA NA NA NA 918 2334 560 NA NA NA
