Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1617570000.0 25213.18 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 1437 NA NA NA NA NA NA NA NA 777 NA NA NA NA NA NA NA NA
1617570000.0 25215.18 30 79 431 709 NA NA NA NA NA 1070 673 2046 2261 NA NA NA NA NA 188 14180 22826 21475 NA NA NA NA NA 244 4703 7090 9978 NA NA NA NA NA
1617570000.0 26.0 NA 129 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA 9023 NA NA NA NA NA NA NA NA 2816 NA NA NA NA NA NA NA
1617570000.0 27.0 NA 133 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA 8819 NA NA NA NA NA NA NA NA 2830 NA NA NA NA NA NA NA
1617570000.0 280.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1617570000.0 32234.0 93 428 607 0 NA NA NA NA NA 674 1330 1515 0 NA NA NA NA NA 47294 16791 20210 2573 NA NA NA NA NA 14398 5359 10959 2724 NA NA NA NA NA
1617570000.0 33034.0 92 424 607 0 NA NA NA NA NA 674 1394 1579 0 NA NA NA NA NA 46816 13531 16990 2557 NA NA NA NA NA 14476 4255 8585 2673 NA NA NA NA NA
1617570000.0 39.0 NA 130 330 0 NA NA NA NA NA NA 1480 1286 0 NA NA NA NA NA NA 12164 30612 2348 NA NA NA NA NA NA 3742 11683 2447 NA NA NA NA NA
1617570000.0 4.24 NA 62 NA NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA 888 NA NA NA NA NA NA NA
1617570000.0 4.53 NA 31 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA 901 NA NA NA NA NA NA NA
1617570000.0 4.71 NA 47 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA 1534 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA
1617570000.0 4.77 NA 75 NA NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA
1617570000.0 4007.0 64 0 0 NA NA NA NA NA NA 673 0 0 NA NA NA NA NA NA 2621 811 6213 NA NA NA NA NA NA 1965 639 5907 NA NA NA NA NA NA
1617570000.0 4008.0 69 111 323 NA NA NA NA NA NA 673 1314 1734 NA NA NA NA NA NA 4397 1809 7638 NA NA NA NA NA NA 2875 1081 6179 NA NA NA NA NA NA
1617570000.0 500203.0 NA 206 352 0 NA NA NA NA NA NA 1480 1350 0 NA NA NA NA NA NA 50570 13164 2206 NA NA NA NA NA NA 15735 7586 2310 NA NA NA NA NA
1617570000.0 500205.0 NA 205 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA 50498 NA NA NA NA NA NA NA NA 15814 NA NA NA NA NA NA NA
1617570000.0 512.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA
1617570000.0 513.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 136 NA NA NA NA NA NA NA NA 131 NA NA NA NA NA NA NA NA
1617570000.0 514.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 111 NA NA NA NA NA NA NA NA 128 NA NA NA NA NA NA NA NA
1617570000.0 515.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 127 NA NA NA NA NA NA NA NA 130 NA NA NA NA NA NA NA NA
1617570000.0 516.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA
1617570000.0 517.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 127 NA NA NA NA NA NA NA NA 144 NA NA NA NA NA NA NA NA
1617570000.0 518.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 122 NA NA NA NA NA NA NA NA 119 NA NA NA NA NA NA NA NA
1617570000.0 519.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 106 NA NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA NA
1617570000.0 520.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 160 NA NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA NA
1617570000.0 521.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 98 NA NA NA NA NA NA NA NA 115 NA NA NA NA NA NA NA NA
1617570000.0 522.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 107 NA NA NA NA NA NA NA NA 120 NA NA NA NA NA NA NA NA
1617570000.0 523.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA
1617570000.0 524.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 144 NA NA NA NA NA NA NA NA
1617570000.0 525.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 96 NA NA NA NA NA NA NA NA 121 NA NA NA NA NA NA NA NA
1617570000.0 526.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 127 NA NA NA NA NA NA NA NA 123 NA NA NA NA NA NA NA NA
1617570000.0 527.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 152 NA NA NA NA NA NA NA NA 134 NA NA NA NA NA NA NA NA
1617570000.0 528.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA
1617570000.0 529.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA NA 129 NA NA NA NA NA NA NA NA
1617570000.0 530.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 159 NA NA NA NA NA NA NA NA 143 NA NA NA NA NA NA NA NA
1617570000.0 534.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA NA
1617570000.0 535.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA NA
1617570000.0 547.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 103 NA NA NA NA NA NA NA NA 117 NA NA NA NA NA NA NA NA
1617570000.0 548.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 115 NA NA NA NA NA NA NA NA 130 NA NA NA NA NA NA NA NA
1617570000.0 551.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 876 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA
1617570000.0 552.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 156 NA NA NA NA NA NA NA NA 135 NA NA NA NA NA NA NA NA
1617570000.0 554.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 155 NA NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA NA
1617570000.0 555.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 885 NA NA NA NA NA NA NA NA 474 NA NA NA NA NA NA NA NA
1617570000.0 556.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 113 NA NA NA NA NA NA NA NA 129 NA NA NA NA NA NA NA NA
1617570000.0 562.0 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA
1617570000.0 7.1 65 92 140 61 0 NA NA NA NA 671 798 641 566 0 NA NA NA NA 5620 1252 2738 1155 1177 NA NA NA NA 4978 798 1880 754 1266 NA NA NA NA
1617570000.0 7.3 65 162 209 65 0 NA NA NA NA 671 1185 1110 566 0 NA NA NA NA 7037 2504 3521 891 1672 NA NA NA NA 5025 2009 2233 799 1765 NA NA NA NA
